Path	Sample Name	Tissue Category	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus DAPI Min (Normalized Counts, Total Weighting)	Nucleus DAPI Mean (Normalized Counts, Total Weighting)	Nucleus DAPI Max (Normalized Counts, Total Weighting)	Nucleus DAPI Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI Total (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane DAPI Min (Normalized Counts, Total Weighting)	Membrane DAPI Mean (Normalized Counts, Total Weighting)	Membrane DAPI Max (Normalized Counts, Total Weighting)	Membrane DAPI Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI Total (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell DAPI Min (Normalized Counts, Total Weighting)	Entire Cell DAPI Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI Max (Normalized Counts, Total Weighting)	Entire Cell DAPI Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI Total (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Phenotype	Confidence	inForm 2.2.5800.23313
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1210				1211	1035	#N/A	#N/A	58	#N/A	116	0.01 %	0.56	8.05	20.02	2.49	0.429	1.109	2.150	0.476	128.629	0.000	0.351	1.525	0.243	40.760	0.309	1.145	1.890	0.326	132.872	2.529	5.460	13.896	1.905	633.368	0.000	1.359	3.817	0.866	157.645	0.000	0.064	0.385	0.075	7.438	0.058	0.514	1.247	0.328	59.655	0.416	0.757	1.202	0.159	87.813	32	0.00 %	0.39	12.03	24.01	2.00	0.298	0.409	0.644	0.102	13.073	0.000	0.279	1.603	0.399	8.934	0.182	0.976	2.112	0.468	31.224	3.300	7.155	15.207	2.945	228.964	0.000	2.803	10.891	2.980	89.703	0.000	0.169	0.708	0.232	5.421	0.001	0.107	0.298	0.076	3.435	0.611	0.862	1.311	0.214	27.586	148	0.01 %	0.28	12.05	23.99	1.99	0.298	0.957	2.150	0.513	141.702	0.000	0.336	1.603	0.284	49.694	0.182	1.109	2.112	0.366	164.096	2.529	5.827	15.207	2.271	862.332	0.000	1.671	10.891	1.678	247.348	0.000	0.087	0.708	0.133	12.859	0.001	0.426	1.247	0.337	63.090	0.416	0.780	1.311	0.177	115.399			0	0	0	0	CD3	44.37 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1211				824	25	#N/A	#N/A	58	#N/A	729	0.05 %	0.30	22.14	54.59	2.47	0.257	0.451	0.622	0.098	328.422	0.000	0.117	0.563	0.066	85.113	0.000	0.251	1.329	0.223	182.703	0.395	2.601	17.313	2.475	1896.326	0.000	0.764	2.315	0.399	556.771	0.000	0.042	0.170	0.039	30.780	0.000	0.061	0.137	0.028	44.383	0.355	0.755	1.041	0.120	550.708	123	0.01 %	0.10	25.64	58.65	2.29	0.225	0.311	0.577	0.070	38.296	0.000	0.126	0.713	0.120	15.534	0.000	0.353	1.360	0.340	43.396	0.541	4.681	19.286	4.902	575.776	0.000	0.683	2.992	0.660	84.020	0.000	0.019	0.106	0.026	2.349	0.000	0.035	0.113	0.028	4.332	0.384	0.616	0.911	0.106	75.743	840	0.06 %	0.15	25.75	58.67	2.28	0.225	0.432	0.622	0.106	362.516	0.000	0.119	0.713	0.076	99.682	0.000	0.260	1.360	0.239	218.594	0.395	2.842	19.286	2.925	2387.002	0.000	0.753	2.992	0.444	632.557	0.000	0.039	0.170	0.038	32.927	0.000	0.057	0.137	0.029	47.977	0.355	0.736	1.041	0.127	618.613			0	0	0	0	other	55.04 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1212				726	87	#N/A	#N/A	58	#N/A	325	0.02 %	0.33	11.94	39.25	3.29	0.229	0.352	0.524	0.075	114.452	0.000	0.072	0.306	0.065	23.251	0.000	0.478	1.565	0.293	155.288	1.871	6.250	21.287	3.439	2031.266	0.000	0.574	3.157	0.687	186.673	0.000	0.038	0.179	0.040	12.320	0.000	0.054	0.125	0.029	17.518	0.452	0.708	0.950	0.098	230.012	92	0.01 %	0.14	17.03	40.08	2.35	0.176	0.282	0.462	0.048	25.947	0.000	0.057	0.263	0.064	5.236	0.000	0.483	1.583	0.342	44.408	1.360	7.504	30.754	6.566	690.413	0.000	0.719	3.403	0.815	66.158	0.000	0.017	0.155	0.029	1.595	0.000	0.039	0.114	0.027	3.617	0.389	0.649	1.052	0.132	59.714	408	0.03 %	0.17	17.01	40.30	2.37	0.176	0.337	0.524	0.076	137.630	0.000	0.069	0.306	0.065	28.024	0.000	0.478	1.583	0.305	194.960	1.360	6.528	30.754	4.374	2663.448	0.000	0.610	3.403	0.720	248.894	0.000	0.034	0.179	0.039	13.771	0.000	0.051	0.125	0.029	20.681	0.389	0.696	1.052	0.109	283.879			0	0	0	0	other	51.40 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1213				716	117	#N/A	#N/A	58	#N/A	230	0.02 %	0.33	15.26	26.92	1.76	0.245	0.345	0.510	0.065	79.445	0.000	0.110	0.575	0.113	25.402	0.001	0.703	2.660	0.411	161.717	2.838	9.507	29.488	4.603	2186.503	0.000	1.085	4.033	0.990	249.460	0.000	0.023	0.183	0.036	5.363	0.000	0.046	0.135	0.035	10.594	0.482	0.776	1.085	0.127	178.536	71	0.01 %	0.18	19.35	29.63	1.53	0.200	0.292	0.496	0.064	20.710	0.000	0.103	0.569	0.138	7.336	0.000	0.756	2.489	0.619	53.667	1.359	11.551	34.068	9.513	820.154	0.000	0.916	5.304	1.231	65.013	0.000	0.022	0.116	0.035	1.568	0.000	0.052	0.136	0.037	3.682	0.448	0.725	1.175	0.188	51.488	293	0.02 %	0.17	19.33	29.64	1.53	0.200	0.332	0.510	0.068	97.229	0.000	0.110	0.575	0.120	32.129	0.000	0.723	2.660	0.472	211.730	1.359	10.057	34.068	6.229	2946.793	0.000	1.035	5.304	1.063	303.289	0.000	0.024	0.183	0.036	6.906	0.000	0.048	0.136	0.035	13.962	0.448	0.764	1.175	0.147	223.943			0	0	0	0	other	42.21 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1214				496	118	#N/A	#N/A	58	#N/A	113	0.01 %	0.59	12.05	12.98	1.08	0.271	1.073	2.129	0.408	121.193	0.000	0.149	1.023	0.197	16.789	0.321	1.738	2.904	0.596	196.395	14.201	27.367	41.747	6.172	3092.524	0.000	2.070	5.659	1.218	233.871	0.000	0.014	0.139	0.030	1.616	0.000	0.044	0.135	0.040	5.011	0.210	0.613	1.129	0.189	69.246	43	0.00 %	0.29	14.02	15.99	1.14	0.218	0.656	2.094	0.573	28.229	0.000	0.156	0.967	0.216	6.689	0.000	1.295	2.996	0.896	55.694	2.609	21.456	37.209	11.727	922.600	0.000	2.014	6.639	1.877	86.590	0.000	0.010	0.106	0.025	0.421	0.000	0.031	0.130	0.036	1.342	0.222	0.674	1.274	0.249	28.985	148	0.01 %	0.37	14.01	16.00	1.14	0.218	0.947	2.129	0.491	140.198	0.000	0.143	1.023	0.190	21.196	0.000	1.591	2.996	0.723	235.422	2.609	25.436	41.747	8.556	3764.573	0.000	2.038	6.639	1.433	301.693	0.000	0.013	0.139	0.029	1.942	0.000	0.041	0.135	0.039	6.033	0.210	0.626	1.274	0.209	92.705			0	0	0	0	other	32.81 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1215				1222	126	#N/A	#N/A	58	#N/A	309	0.02 %	0.44	19.37	25.79	1.33	0.277	0.393	0.640	0.074	121.551	0.000	0.119	0.362	0.061	36.722	0.000	0.195	0.662	0.154	60.175	0.291	1.421	3.926	0.599	439.162	0.000	0.515	1.999	0.330	159.192	0.000	0.025	0.138	0.030	7.877	0.000	0.040	0.099	0.021	12.307	0.459	0.682	0.990	0.105	210.668	80	0.01 %	0.16	23.77	29.11	1.22	0.297	0.333	0.432	0.027	26.654	0.001	0.140	0.427	0.092	11.180	0.000	0.192	0.587	0.148	15.354	0.678	1.574	3.194	0.613	125.901	0.000	0.457	1.564	0.316	36.582	0.000	0.022	0.101	0.024	1.724	0.000	0.033	0.084	0.017	2.611	0.455	0.616	0.771	0.066	49.316	382	0.03 %	0.19	23.76	29.13	1.23	0.277	0.382	0.640	0.072	145.748	0.000	0.123	0.427	0.069	47.025	0.000	0.193	0.662	0.152	73.845	0.291	1.440	3.926	0.599	549.972	0.000	0.505	1.999	0.328	193.028	0.000	0.025	0.138	0.029	9.437	0.000	0.038	0.099	0.021	14.632	0.455	0.670	0.990	0.102	255.781			0	0	0	0	other	76.67 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1216				751	135	#N/A	#N/A	58	#N/A	499	0.04 %	0.39	17.05	44.03	2.58	0.244	0.404	0.623	0.108	201.395	0.000	0.101	0.367	0.049	50.500	0.000	0.115	0.647	0.124	57.578	0.133	1.113	4.478	0.599	555.596	0.000	0.570	1.510	0.315	284.251	0.000	0.031	0.163	0.031	15.629	0.000	0.051	0.121	0.024	25.471	0.355	0.688	0.982	0.153	343.400	110	0.01 %	0.11	22.07	47.09	2.13	0.235	0.304	0.537	0.072	33.473	0.000	0.080	0.251	0.055	8.788	0.000	0.112	0.720	0.140	12.324	0.172	1.216	3.670	0.755	133.806	0.000	0.328	1.103	0.285	36.101	0.000	0.020	0.090	0.023	2.183	0.000	0.032	0.100	0.019	3.572	0.382	0.550	0.915	0.128	60.538	577	0.04 %	0.18	22.03	47.04	2.14	0.235	0.386	0.623	0.110	222.573	0.000	0.097	0.367	0.051	56.103	0.000	0.115	0.720	0.128	66.270	0.133	1.125	4.478	0.630	648.927	0.000	0.525	1.510	0.325	303.039	0.000	0.029	0.163	0.030	16.755	0.000	0.048	0.121	0.024	27.530	0.355	0.663	0.982	0.158	382.582			0	0	0	0	other	66.65 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1217				502	125	#N/A	#N/A	58	#N/A	214	0.02 %	0.45	15.80	19.49	1.23	0.294	0.895	2.209	0.424	191.604	0.000	0.213	1.638	0.306	45.555	0.522	1.813	3.417	0.638	388.003	8.453	23.169	39.731	7.376	4958.161	0.000	1.015	4.453	1.276	217.233	0.000	0.030	0.197	0.040	6.439	0.000	0.069	0.166	0.042	14.771	0.154	0.614	1.044	0.194	131.482	62	0.00 %	0.20	19.90	21.33	1.07	0.244	0.560	2.094	0.497	34.690	0.000	0.257	1.478	0.353	15.964	0.157	1.426	2.996	0.712	88.397	4.013	18.425	37.209	9.739	1142.338	0.000	0.891	3.949	1.165	55.216	0.000	0.027	0.175	0.037	1.679	0.000	0.051	0.130	0.036	3.184	0.222	0.682	0.954	0.147	42.255	266	0.02 %	0.25	19.93	21.27	1.07	0.244	0.807	2.209	0.451	214.645	0.000	0.226	1.638	0.320	60.104	0.157	1.704	3.417	0.669	453.345	4.013	21.777	39.731	8.116	5792.569	0.000	0.956	4.453	1.230	254.279	0.000	0.030	0.197	0.039	7.989	0.000	0.065	0.166	0.041	17.313	0.154	0.633	1.044	0.185	168.287			0	0	0	0	other	34.80 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1218				1223	151	#N/A	#N/A	58	#N/A	325	0.02 %	0.46	15.13	32.46	2.15	0.287	0.402	0.714	0.098	130.694	0.000	0.131	0.417	0.062	42.539	0.000	0.197	0.947	0.155	64.075	0.336	1.561	8.977	1.075	507.359	0.000	0.672	2.448	0.334	218.367	0.000	0.018	0.120	0.025	6.010	0.000	0.040	0.095	0.021	12.841	0.503	0.715	1.184	0.120	232.488	79	0.01 %	0.16	21.01	34.20	1.63	0.296	0.361	0.703	0.085	28.512	0.020	0.125	0.321	0.052	9.866	0.000	0.228	0.650	0.174	18.029	0.623	2.284	8.661	1.460	180.430	0.000	0.602	2.448	0.463	47.588	0.000	0.023	0.121	0.029	1.778	0.000	0.028	0.084	0.019	2.224	0.431	0.666	1.118	0.131	52.596	387	0.03 %	0.23	21.06	34.09	1.62	0.287	0.392	0.714	0.094	151.660	0.000	0.129	0.417	0.061	50.087	0.000	0.202	0.947	0.159	78.073	0.336	1.626	8.977	1.051	629.249	0.000	0.650	2.448	0.339	251.361	0.000	0.019	0.121	0.025	7.338	0.000	0.038	0.095	0.021	14.537	0.431	0.703	1.184	0.119	271.989			0	0	0	0	other	76.08 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1219				761	180	#N/A	#N/A	58	144.3	653	0.05 %	0.31	16.91	55.83	3.30	0.241	0.404	0.677	0.122	263.882	0.000	0.133	0.539	0.072	86.569	0.000	0.207	1.944	0.230	135.018	0.213	1.624	6.186	1.080	1060.240	0.000	0.558	1.948	0.376	364.260	0.000	0.034	0.151	0.033	22.222	0.000	0.052	0.129	0.024	33.820	0.429	0.725	1.154	0.154	473.436	133	0.01 %	0.09	23.14	59.32	2.56	0.227	0.281	0.537	0.042	37.393	0.000	0.121	0.370	0.073	16.047	0.000	0.220	1.426	0.245	29.297	0.376	2.080	12.032	1.941	276.660	0.000	0.333	2.277	0.364	44.250	0.000	0.022	0.094	0.023	2.920	0.000	0.032	0.091	0.018	4.315	0.422	0.574	0.915	0.077	76.376	776	0.06 %	0.14	23.15	59.31	2.56	0.227	0.385	0.677	0.122	298.470	0.000	0.130	0.539	0.072	100.850	0.000	0.205	1.944	0.226	158.986	0.213	1.683	12.032	1.265	1305.993	0.000	0.521	2.277	0.379	404.097	0.000	0.032	0.151	0.032	24.944	0.000	0.049	0.129	0.024	37.696	0.422	0.701	1.154	0.155	544.132			0	0	0	0	other	65.40 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	1220				102	165	#N/A	#N/A	1	15.6	215	0.19 %	0.60	16.19	18.94	1.17	0.411	1.564	2.798	0.615	336.160	0.000	0.315	1.127	0.167	67.644	0.099	1.244	2.512	0.536	267.382	4.088	12.926	28.144	5.288	2779.109	0.000	2.230	6.110	1.363	479.407	0.000	0.030	0.304	0.056	6.544	0.000	0.976	2.610	0.757	209.834	0.000	0.445	0.882	0.225	95.718	60	0.05 %	0.21	18.68	23.66	1.27	0.214	0.552	1.763	0.471	33.138	0.000	0.210	1.268	0.219	12.618	0.253	1.474	3.489	0.691	88.419	4.766	20.967	33.923	6.452	1258.029	0.000	2.741	6.348	1.684	164.456	0.000	0.023	0.208	0.043	1.377	0.000	0.105	0.255	0.068	6.328	0.290	0.804	1.224	0.219	48.253	268	0.24 %	0.25	18.68	23.70	1.27	0.214	1.337	2.798	0.728	358.347	0.000	0.293	1.268	0.186	78.628	0.099	1.271	3.489	0.568	340.521	4.088	14.405	33.923	6.315	3860.474	0.000	2.309	6.348	1.439	618.892	0.000	0.029	0.304	0.054	7.765	0.000	0.803	2.610	0.762	215.295	0.000	0.526	1.224	0.270	141.069			0	0	0	0	Tumor	51.21 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1221				1228	164	#N/A	#N/A	58	#N/A	145	0.01 %	0.46	14.05	16.59	1.18	0.288	0.433	0.686	0.111	62.738	0.000	0.150	0.589	0.093	21.721	0.000	0.327	2.007	0.308	47.379	1.260	4.968	21.802	4.187	720.317	0.000	1.120	4.963	1.048	162.337	0.000	0.023	0.145	0.036	3.296	0.000	0.037	0.111	0.029	5.363	0.556	0.834	1.292	0.172	120.962	59	0.00 %	0.21	18.25	21.80	1.19	0.220	0.356	0.703	0.103	20.996	0.000	0.172	1.268	0.218	10.150	0.000	0.402	1.736	0.411	23.705	0.727	5.872	21.564	5.938	346.455	0.000	0.956	3.707	0.864	56.429	0.000	0.016	0.154	0.033	0.943	0.000	0.031	0.142	0.028	1.802	0.454	0.748	1.243	0.194	44.143	196	0.01 %	0.22	18.21	21.80	1.20	0.220	0.411	0.703	0.115	80.565	0.000	0.157	1.268	0.143	30.856	0.000	0.349	2.007	0.347	68.412	0.727	5.307	21.802	4.835	1040.182	0.000	1.080	4.963	1.009	211.756	0.000	0.021	0.154	0.035	4.065	0.000	0.036	0.142	0.029	6.974	0.454	0.812	1.292	0.183	159.099			0	0	0	0	other	48.12 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	1222				96	168	#N/A	#N/A	1	9.4	63	0.06 %	0.49	7.03	15.20	2.16	0.286	0.996	1.760	0.495	62.749	0.000	0.103	0.396	0.109	6.499	0.438	1.658	3.248	0.508	104.475	8.119	20.505	29.525	5.812	1291.808	0.000	0.950	5.749	1.272	59.869	0.000	0.155	0.334	0.100	9.787	0.000	0.121	0.215	0.058	7.598	0.177	0.589	0.962	0.223	37.098	32	0.03 %	0.39	9.20	15.20	1.65	0.250	0.726	1.763	0.588	23.230	0.000	0.158	0.391	0.127	5.064	0.220	1.426	2.626	0.700	45.617	4.060	18.680	29.666	8.275	597.753	0.000	2.510	6.110	1.546	80.329	0.000	0.056	0.330	0.085	1.795	0.000	0.085	0.206	0.067	2.710	0.290	0.691	0.969	0.202	22.101	89	0.08 %	0.36	9.23	16.00	1.73	0.250	0.896	1.763	0.540	79.760	0.000	0.122	0.396	0.119	10.894	0.220	1.552	3.248	0.588	138.161	4.060	19.569	29.666	6.841	1741.639	0.000	1.353	6.110	1.469	120.424	0.000	0.128	0.334	0.105	11.374	0.000	0.108	0.215	0.063	9.647	0.177	0.617	0.969	0.220	54.938			0	0	0	0	CD3	81.49 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	1223				747	178	#N/A	#N/A	58	155.0	116	0.01 %	0.56	11.55	15.15	1.31	0.254	0.322	0.519	0.070	37.391	0.007	0.177	0.941	0.148	20.571	0.000	0.273	0.888	0.176	31.706	0.705	2.665	5.524	1.032	309.191	0.000	0.524	1.951	0.478	60.763	0.000	0.029	0.130	0.030	3.403	0.000	0.048	0.124	0.026	5.516	0.478	0.649	0.912	0.094	75.316	44	0.00 %	0.29	14.45	17.97	1.24	0.242	0.273	0.313	0.016	12.016	0.000	0.178	0.433	0.103	7.828	0.000	0.379	1.426	0.256	16.661	1.691	3.153	5.907	1.103	138.729	0.000	0.375	2.277	0.540	16.498	0.000	0.026	0.110	0.030	1.132	0.000	0.035	0.091	0.023	1.558	0.456	0.600	0.751	0.070	26.389	156	0.01 %	0.31	14.44	17.97	1.24	0.242	0.309	0.519	0.065	48.262	0.000	0.179	0.941	0.138	27.972	0.000	0.303	1.426	0.208	47.227	0.705	2.811	5.907	1.082	438.494	0.000	0.486	2.277	0.502	75.843	0.000	0.029	0.130	0.030	4.455	0.000	0.044	0.124	0.026	6.927	0.456	0.637	0.912	0.091	99.412			0	0	0	0	other	69.08 %	
